"Y","X1","X2","X3"
0.53419422280126,1.10326598270561,0.851076281880099,0.764209108329227
0.948927241183015,1.72303339067104,-0.394875768138545,2.24997172714066
0.439674320702137,-1.82099114178188,0.345375217111849,-1.09080234192746
0.44387676352801,0.409381917337671,0.819510458457125,0.105301758626473
0.277249285101748,-0.256368685140159,0.243007180287896,-2.02400083629909
0.679114400242029,-0.764355084304644,-0.987511677981562,-1.86554482409785
0.857171940539482,0.0549789393553555,0.312569611247526,0.0599000739819867
0.51431928883976,-0.910794971829758,0.0312713929784008,0.244862933807366
0.997881255884965,3.0065467798246,0.759416237164626,0.253554488913559
0.943752653100971,0.102730616480004,0.349490149265835,1.5675210031789
0.666514897790807,0.292301607352943,-1.51872970465023,1.33020740140486
0.806935172267933,0.641734207253786,-0.522587978584529,-0.857220268516502
0.933301487510993,-0.151166736037112,1.23799419220364,0.645245223906776
0.244250513072412,-1.92570211541829,-1.69373352872491,-2.73372180910276
0.934643347938769,0.529577892421973,0.255905610437594,0.283812808672539
0.773464156408536,-0.723512647876651,0.119571493712186,0.495046391769052
0.660333116705462,-0.767007141050305,-0.855634847239342,0.19912385597657
0.743468967443123,0.720483265182584,-0.245033355969506,-0.441004229047342
0.712351296148658,0.857739281693955,0.36954947202913,0.259859927873285
0.482326510459952,-0.415793524724303,-0.661192015102385,-1.43194064137521
0.295518383991495,-1.68699594146911,-1.05649168060639,-1.01595069734443
0.640175500685507,0.218725794417769,0.933416149745188,-1.27100169793515
0.922587843270575,0.931251986679267,-0.272455362200382,-2.1472681798607
0.940792937556736,-0.229541260044936,-0.619613524897807,1.23679842738133
0.372321785255779,-1.88998387616488,-1.13356552568334,0.833033700349768
0.628988238453006,1.4277033099425,0.631000057771025,0.631119205482531
0.329305772454068,-1.24714685992213,-3.2302491967555,-0.73476745657181
0.787833699272981,1.275073097039,-0.52140420034188,0.749978306055264
0.644421276476857,0.245440363344204,1.26911402512878,1.95919488979182
0.950666468553306,0.241213429010535,-0.0768202585384352,0.721868015912839
0.576855396656847,-0.500369821209838,0.220943244343921,-0.0829985782303601
0.66169707920213,-0.141626615518887,-1.46348317081913,-2.26569792774673
0.163844685519397,-1.24229681863691,-0.885777901912867,0.092025641385134
0.840452953496306,0.167623988913201,-0.21587945024697,-0.294585582389354
0.879237736821827,1.38620366912133,1.81829601598697,-0.131246466217931
0.922220174356958,1.26958009353537,0.112461427055495,0.677518656729428
0.446699123841964,0.151997481291844,0.199289799125642,0.0136750214798552
0.199266798467377,-2.67403337161956,-2.04785345904998,-1.14876418261303
0.97227268302956,1.967245049388,1.76218055352041,0.496531649434451
0.597216742864903,-0.591160016933704,-0.905004590833915,-1.16863528188983
0.96492738560821,0.393287036413358,-0.642563445459836,1.6743415791748
0.151346233015387,-2.39621917591568,-0.997175516455971,-0.430093785131674
0.999149604804636,1.36339400842048,-0.521151781490766,2.0226483080521
0.445381484418927,-1.20904201443138,0.0516207893534776,0.909859945550237
0.811718995806459,0.835761855968495,0.796281080246962,0.945921071866331
0.280130469562359,-1.28525688864057,0.421609539706245,-1.3882255368916
0.370108202007609,-1.68942533285856,-0.971657597123006,-0.776494814865671
0.525375632034788,-1.71604951219813,-2.16991063278885,-0.52357564712445
0.246395893610248,-1.54255916051725,-1.28142448675379,1.18346275111173
0.788967888724267,-0.351190840410259,-1.47484699366409,-2.58230485554043
0.316683498910296,-1.29451581053427,-0.832509837147573,-0.771008669354724
0.552654996350609,-0.965936877694019,0.994615217314862,0.229529399701647
0.768915406812965,-0.790987136769521,0.178931778497058,-0.556831341237769
0.868872127094349,1.39257536646433,1.15781362211409,-0.424846114077039
0.883891686397372,0.0551627542743638,-0.28193879362899,0.74657112764748
0.576081978991578,-0.24296524490368,-1.35224321896239,-1.25480351853518
0.676022818146433,-0.784669135220587,-0.364031882565289,-0.0855474138549166
0.852880301267488,-0.844316790993287,-0.43203562807852,0.275742908846126
0.697602418005705,0.143195111092878,0.768843665332204,1.58794199418803
0.798004959245964,1.22456652065616,0.698197029549797,-0.6351834598761
0.918045498510014,0.727462202039003,-0.332941785251632,1.5453233302087
0.239943178185972,-0.25551216905413,0.164475704533033,-0.923353054783857
0.970409929947911,1.29172171939062,1.1213154979553,-0.222618936935426
0.373485513536581,-1.02100770530914,-0.700200630247723,0.52088568755227
0.669406678678589,-0.217599018653799,1.47798049133513,1.348316781798
0.315198156306107,-1.69598941414083,-1.00336080141317,-1.61389910523087
0.506060631596572,-0.632072311343921,-0.600208429249772,0.231558246296346
0.502693169456981,1.12655237624952,0.482479809686966,-0.0244276814123127
0.904463590538208,0.354043134815981,-0.784800961271654,-0.0798351037748719
0.496684249482487,0.126451457405255,0.555054873891647,0.104922655327902
0.776058884879688,0.44290380697658,-1.04138996694378,-0.207419411749286
0.409230391216513,-0.891193720688892,0.14997872619932,0.185897917066388
0.62684236046358,-0.58712124665962,1.47326805203138,1.50119344511507
0.154406617496714,0.0260685450065006,1.75944914117286,-0.086518067672503
0.285359025047486,0.238048837592472,-0.831590079650856,-0.0458601556908842
0.316935396325756,-1.91949984183529,-1.76611678522159,0.0212457124468043
0.373050189526526,-0.747347204363864,-0.789306089439982,-1.01384252649225
0.897407862406031,1.5839832895571,1.05195486767474,-1.400490125097
0.684451662893735,-0.229172654761118,-1.60575242817362,0.0408804391960159
0.931129969066692,0.94940832791998,-0.469572969413489,-0.370957388590192
0.273953087015524,-0.183772625786496,0.424760693811998,-1.07036630270149
0.503571968176919,-1.44325805414596,0.316637089488376,0.55673730656115
0.300126982289158,-2.70737429152185,-3.07911723873627,0.0514272421576063
0.885831326574625,1.64401059905446,0.84186424817802,0.216582886274744
0.59751839044278,-0.77233699223251,0.0386976175926893,0.550972391105679
0.94433110897909,1.59846582596452,1.28969724990879,1.25869523567219
0.206862351964405,-1.36416658208991,0.560991107119871,-0.663158082586981
0.0691704971482701,-1.70329980935011,-0.738548807832524,-0.0463084069051052
0.310173288165752,-1.04918909755721,-1.46903955088898,-0.799007025249833
0.968155038173688,1.87172066481419,1.76898382227214,0.760350726917119
0.47084716530373,-0.632861444182931,0.403379707541619,-0.833098192968057
0.74338510779344,-1.14539857257927,-1.96836609549833,-0.479441315403074
0.978835091383793,1.89686087533619,0.0642982163658183,-1.1166079099303
0.0765025276537441,-0.735336665403753,0.518694568493902,0.742987540412383
0.507366340758883,0.684568886716565,0.354326531405675,-1.08376438300442
0.754356908622552,0.00690777241305495,-0.69584846607283,-0.118062862588703
0.90343533000515,-0.0732073466685291,-0.986654247484789,-0.453199350812004
0.316396631101922,-1.85278431477953,-1.00589076588724,-0.130447999673509
0.569848952992245,-0.377210332296974,0.518954082679923,0.0476789488605327
0.306262554890572,-0.0582095078301166,-0.361766112207649,-0.00961540215745918
0.000612466111651847,-3.06266439665217,-1.16123823738271,-1.60156983182656
0.859590399274645,-0.343151120060766,0.26321478375287,-1.03482228447577
0.216399105912967,0.264228713145163,-0.540121539699438,-0.136207119007739
0.29231140083757,-0.207083190675404,1.85612106371646,1.46696355907684
0.343539234623601,-0.818632424936876,0.536746562445648,0.263644947962537
0.617112778396914,0.669656001500648,0.496084249705027,-0.762183621908563
0.880671456391376,-0.414649755350777,0.0778378354255057,0.395175325058137
0.714036888913959,0.367873158398393,1.60979088320898,-0.840238398298908
0.935969965537944,1.02701290401256,0.389259057999123,0.15980386462319
0.408972416635294,-0.425804633242725,0.970073285103885,1.16757489376656
0.630584412265701,1.1547007594671,0.586758309568528,-1.42394126423044
0.519723564161184,-0.318206886079121,-0.782470663428824,-2.22251755138328
0.297385250303112,-1.13974562713065,-1.4331167001776,0.273537308151298
0.426491608592336,0.634870446860366,0.452839621881747,-0.317692795068252
0.897063633627876,0.679819653260115,1.30052145109604,2.02218531893635
0.660433598559053,1.4230605061163,-0.148819235402925,0.761972509263737
0.694422481782171,0.311428722324162,0.123384346688222,0.680565932042144
0.23401562681964,-0.203236214939901,-0.534505826077718,0.592462815726675
0.562914278554094,1.01857190279075,0.394951211591631,0.100463254613896
0.657037741171398,-1.18856351137875,-1.93559303290636,-1.52808421559358
0.513491278738615,0.959433219810526,-0.421972530657607,0.134034525508384
0.675323118247803,-0.39210627309021,0.639223407399399,2.78387549165425
0.871275436490496,0.151838763243052,-0.0290709541317829,0.227795374742046
0.979306375204827,1.37920963397771,-0.273867425429695,1.36999468808145
0.824555293796289,-0.181954952604852,0.199945806236448,-0.43482467465954
0.56030525898667,0.4647131152874,-0.845672219598313,-0.111335310403065
0.412901012493778,-1.17361935541573,-0.172989144706276,0.594101811930633
0.989881797972567,2.13292688463369,0.495478481424951,1.20247868470216
0.523339341513824,-0.457482949527097,0.166438188640329,-0.255330451124054
0.293828365320293,-0.755712526234824,0.118807708551836,-0.0984298571045807
0.867132940431556,1.74076308329893,0.698810170746879,0.882246888776498
0.66860507489915,-1.26304785379548,-1.5918444145156,0.837745865923808
0.54951755501891,0.283640962812937,-0.742381080842566,-1.44192990110925
0.412287582331207,-2.62372941047207,-2.35485266457624,-0.192619767030042
0.284581680221886,0.142059756923912,-0.208704508455995,-0.311228012380321
0.593240647908479,0.179096329408996,-1.32492940795481,1.25040186556438
0.239392107442328,0.266610841805071,0.967259734318556,-1.6872149419188
0.480921415260586,-0.909638442587249,0.327829830981266,0.440460717247909
0.414648182460634,0.504868976234361,2.0967984744003,1.68932011571412
0.782912052096084,2.29729229911555,1.06849865370171,0.468333010118847
0.66653189063529,0.318185517563432,0.305641318577269,-0.515607780699911
0.641114230467926,0.309615706947474,0.526482676546709,0.520977977676645
0.941686425611053,0.160257337418611,-1.1568451029678,1.05182458779759
0.957757795655035,1.76774065795758,2.18076941590491,0.864174724242536
0.77909328311242,2.11242509583325,0.210146094419172,1.24775188689995
0.833777390889308,-0.457473976059915,1.44216276382842,1.61805651124127
0.680613728255085,0.302130766458755,-1.3609818596095,-1.24680610427443
0.491425086427797,0.548598592443919,0.609623316190192,1.48205232706416
0.830680577859129,0.253913819516384,0.809491659280703,0.806649625650728
0.619599249784604,0.383150629507093,0.184056684333671,-0.846423554170718
0.983807269691218,1.11839414968846,-0.345183508536162,-0.00366460515364126
0.456846549208908,0.224337291584943,-1.1393645588732,0.725587923963788
0.128446898243025,-2.61145374689621,-1.06996113590093,-1.74100679425585
0.930913673726088,1.62761284256574,-1.08172199495855,2.35631132872919
0.944907383234446,1.58662477737634,-1.02680534122381,0.240570898599281
0.718711239264358,0.987965768528663,0.956995789885975,-0.904137129943975
0.679169592433388,-1.69797190936307,-1.37963251400122,-0.357357653265253
0.504974136871909,0.611109664446584,1.08241809061751,0.0113181917615982
0.744469067739509,-0.0306266455489032,0.100620953003014,0.124860391650048
0.383668961268122,-1.11252988420968,-1.29734747764086,0.753025595025766
0.55531382381468,0.986762206148895,0.865259838037331,0.592292009724406
0.507683781992003,-1.93801926986273,-1.70713049660895,-0.0693317183555935
0.824687196444376,0.596993320769328,-1.19162126899647,-0.979673759889121
0.43010079446107,-0.505498315425459,1.93396510614814,1.01929780422366
0.290981885067062,-0.673822457840527,-0.154270596755933,-0.234670533218367
0.356076981350054,0.570874086204791,0.207437829833987,-0.331687973950002
0.467227369512035,0.029819384877035,0.338161979089906,-1.23481285004806
0.891472714316689,0.473423280534446,-0.499075330682654,0.296865781922934
0.6382270586668,-1.13986132068887,-0.69428104362747,-0.655698548291786
0.660704377962345,0.748096315649053,1.31634567757493,1.0710943640806
0.977333152748103,0.64917067317376,-0.271890308292654,0.940496954145787
0.888680167073291,0.755156769780683,-0.168535046313015,0.00114608604346664
