"Y","X1","X2","X3","X4","X5"
0.3408434724191,-1.84836716102905,-3.39240985708848,-0.998822783064004,-1.30619383154577,-0.58677743464518
0.503068961740372,-0.103169197054054,1.39443076489215,-0.0789201395774615,-0.742713980708727,1.692594441707
0.506726850708365,-0.165650114955899,-1.05078339154607,-0.731142105489864,-0.259858480392916,-0.614776080801637
0.89771652912071,0.36595854464051,-0.471737066208307,1.21656488655749,0.908734911699561,0.594359847884269
0.999901776644488,-1.81456731064909,-0.999179695179387,-0.300958473058303,-0.303138164590052,-0.521126266299336
0.298013279067446,0.245381674832673,0.858107512424247,-0.963227066117083,-0.683828281277503,-0.196744356692749
0.163533321887431,-1.15968412478299,-0.372083115304778,-0.632778460946074,-1.78740381486082,-1.90228053870249
0.969260214777499,0.0369643691655261,1.2010245882235,-0.0489238754922759,1.8290547748123,2.13944099181186
0.640328852189285,-0.0965161624698883,0.121643021383919,0.537633577931605,0.553982492844872,-1.30235320038191
0.570749829940432,-0.97160012984203,0.77959723464604,0.460921533993975,0.104581740515909,1.46360056641852
0.0269581433730411,-1.60373493757688,0.713961441231301,0.319110147129577,0.812477164973661,0.145307089694757
0.684435398668823,0.75196081009059,0.511090515904626,0.603515153955055,0.319773948909318,-0.12082981578767
0.821424013963682,-0.269867926304161,1.09526541356354,0.15069244104839,0.533389686692974,1.4309245279943
0.244106203762816,0.119234945333834,-0.350328300300592,0.463513962929881,-1.01469377775234,-1.39404273307058
0.887701427629735,1.04368545617762,0.460160025827419,0.528740985840915,1.20711251286984,0.473682088106786
0.335068047664909,-1.10100588317012,-0.408652517460962,-1.20720891599351,-0.783892212711144,-1.73729218934077
0.910083610424685,0.445139851108986,0.469449445774841,1.13716907720732,1.07545325349639,0.856261166327495
0.923908178528456,-0.705427493142198,-0.922322628919404,0.289650646496833,0.83831870868519,0.0546637676582858
0.237575899353305,-0.216026937558255,0.472970812697874,-0.264714082698485,-1.11535703584089,-0.769790765370264
0.648212992207453,0.126122185693931,-1.04569802421831,-0.144378525825077,0.101463474557995,-1.14892747551939
0.82169703908469,0.412658367985468,-0.105192672487992,-0.238923769390393,0.656927698598764,0.411269390874982
0.749826396795948,0.359382485177967,-0.523541628017602,-0.223745120493918,0.588288005551018,-0.501087814073008
0.121161547073923,0.109484741413647,-0.186241723933662,-0.369508628824192,-1.4977735609641,-1.40446970638408
0.891887638299076,-0.033055853454757,0.741537214540599,2.52406324992373,0.481266729661361,1.0074429411274
0.900789222341473,-0.0063910532975353,0.70713308544676,-0.484430032948031,1.58274379600515,0.939634565746471
0.779290737508124,-0.383781745387006,-0.739417288553095,-0.275147192900042,0.311018644136148,0.0226755238157599
0.956681230916418,0.626607755999668,-1.67972957482931,0.172606040141844,1.22860247074455,1.49894839106817
0.464983019927877,0.000687363913206365,-1.08921483383512,-1.57102431564985,-0.0734353856867675,-2.00850112180871
0.265026604502927,-0.143947578688316,-0.497361804605917,-0.241714474237868,-1.32720280955687,0.0712011673899557
0.721763834188974,-0.743712772317442,0.371354816823859,0.719263158720562,0.164819588552355,-1.17523672916032
0.913750987254176,1.11561929741732,0.483838022047845,1.6755268223362,1.25455689680718,0.463591483374137
0.798863025146643,0.761582415168297,-1.54569332970263,0.249383679925548,0.256433736878828,0.385340897123895
0.819403191147834,-0.888875391474926,-0.0648776901605536,1.46708614374024,0.170909183909733,0.120523611158976
0.312698799640352,0.505696459928014,0.398494723149883,0.600356211515021,-0.99465380267302,-0.176564696708899
0.970480387100629,0.0411042522109972,0.124697475403085,0.0562235092561115,2.96579321298222,0.753836710881411
0.707386973103536,0.399442606442752,-0.600870025063373,-1.08895207745624,0.67565981875821,-1.10336119848377
0.928714194426456,0.237405446471408,0.084443693947928,1.27269028867585,1.02404275981381,0.851234884691234
0.387896673288381,-0.405038552314828,1.32925221983001,-0.177541758857682,-0.283318480871415,0.27174294537389
0.611197680769267,-0.769931910780797,-0.0413308349384493,-0.876083295270651,-0.289520585490018,0.89736308169723
0.827639625566936,1.21586540015874,-0.389743272259671,0.267536191551127,0.160004716165653,1.84972343905228
0.316749759676624,1.75445274411209,-0.536643291446203,-1.22208883637832,-0.608093897749578,-1.15992837040724
0.797565599056597,1.08098181967314,1.1474696320312,1.2525846918426,0.852275708581767,-0.0443743105046612
0.995298254879256,0.106710458223347,1.46006736075826,2.31353047963491,2.70923642457377,2.92507350763949
0.466228898100382,-0.126698578167994,0.245296719469689,-1.61703606705881,-0.0157397431280595,0.142865506441531
0.999469739405593,-1.4980601059972,-0.528910726668045,-0.456343066544179,0.921238015405291,-1.73553938793021
0.996198283090884,-1.09097174714464,0.0768503863524473,0.743454047267978,0.643745023732945,0.412949569552714
0.582970200027115,-0.250845647253688,-0.870082791553934,0.470943458332799,0.141234208119407,-1.52283144156737
0.935562641847922,0.879619453902099,0.573481897531348,0.581670059347838,2.05860163127838,-0.392460214821177
0.83121584248211,-0.327821545645957,0.590582358705668,-0.88260271531715,0.742053338544473,0.370808315775485
0.670200342914476,2.97834584049623,1.63854624351497,1.48737868007627,0.224719903393892,0.333719171596649
0.915770597853939,-1.63654053671169,-1.92078794588718,-1.11874154929233,-0.469320349516945,1.53058441310254
0.125280783972473,-0.47281983347683,-1.41041685841713,-1.08743889397601,-1.50956551376383,-1.90395178349232
0.253566133783476,-1.07572384721148,-1.2973170304032,0.340965212191725,-0.630525367528108,-1.24802319416653
0.554064835399718,1.20523560851107,-0.262351112580615,-0.461949748094772,-0.322456710113572,0.194843510866774
0.679863669733225,-0.119299611500944,0.209785323485136,-0.930280192038141,0.3467370939209,0.828054503028594
0.888140365742107,0.391074775927676,0.539823673418231,2.23002314339515,0.941839249178921,0.858808576181698
0.742939237821095,-1.21447684822418,-0.989334392869157,-1.7259603120141,0.373923833927909,1.22306449616485
0.863903538084765,-0.073054575578233,-0.424886715577851,0.638623282580047,1.24897272816002,-1.00297239337944
0.280232371830773,1.85970256633838,1.40815930451088,0.624163444225897,-0.501242346303758,-1.33884146347451
0.37752828821375,0.75289465807112,2.69418038748894,0.862627363010418,-0.800899263339645,1.39632552777971
0.511046125556619,1.94110817930278,0.026742257836596,0.116378860922378,-0.0530299062737737,-1.00160151030991
0.516312539826115,0.911408528200984,1.03464354107493,1.10245125939353,-0.290372461152711,0.0434034051869573
0.365223347645977,1.15207943909215,1.48850607953872,-1.17052719110026,-0.650102054412538,0.921271335635735
0.878765452242391,1.7478642897284,1.00136373215183,-0.0389807867184111,1.51234469566695,-0.0714199096385857
5.12948467956134e-07,-1.60810858369747,0.233648201191385,-1.71262088593866,-1.73243512511317,-0.927966646994026
0.749570548686578,-0.532816977724367,0.149453636844561,0.14586302153506,-0.570274265529059,0.995680480292912
0.408481185656596,-1.42550084650658,-0.572436022072543,-0.702417036225156,-0.563632336162213,-0.457490714447963
0.981017060660796,-0.0596796276910748,1.49261693795438,2.97495766923733,2.17667208686556,1.98296824657461
0.810199602074267,0.600153751449167,-0.726366452701742,1.37455443149896,0.708158259136018,-0.6523649722463
0.63688812249807,1.89469240499121,0.879180950014978,-1.2614659130007,0.064384658475494,1.24994646737051
0.739540811590044,1.61211312468375,0.73476145009693,1.42822695581869,0.488849179424038,-0.246419386416862
0.367620757003485,-0.988134958477539,-0.565869714597638,-1.79165076545125,-1.31372848879033,-0.420365412977558
0.893315495920806,0.223010678397563,0.621628088345742,1.98968807527255,1.1904775657684,0.525989050698342
0.0539220724944883,1.56088607522133,1.39048178906982,-0.34045134494277,-1.63438621907309,-2.22768762469539
0.455449744457358,-0.711143444598699,0.0264306137535777,-0.349003984100336,-0.352617578464007,-1.82763333471871
0.228436483091847,1.44298690161898,0.167422923615192,-0.648597141699197,-1.30483054984415,0.0628140375431379
0.885104812269012,0.729538475556743,-0.18948569810905,1.04476911053556,0.918767193496634,0.441586113073699
0.336564981320641,-0.998836779972702,-0.262025688819489,-0.856914580409864,-0.401169090232965,-0.769061422926247
0.541022807655493,0.107835350810114,-0.201190458015713,0.229137761773016,0.073783193755677,-0.97650491821679
0.186091139936607,1.20216643780448,1.72804656594316,2.03540594383587,-1.67230547860088,0.229772474407946
0.916981674729118,0.31605669958215,0.930150735456252,1.27243180779259,1.75011633084471,0.172205327796387
0.0622381934200558,-1.03872566160415,-0.652705312950658,-1.78561993049331,-2.18627358963606,-1.36450511339651
0.948500463556865,-0.1009544143222,-1.27932187409407,0.933976732899844,1.02277864869192,1.9614690184314
0.976899577710418,1.09385533141363,0.965017918298866,0.796020518359903,2.34833065193238,1.09490142408247
0.0809410996341533,-1.39776951941458,-0.646494732245512,0.687387607291795,-1.7654901200199,1.50280513720203
0.4256030731415,0.858545959783997,0.140765888267215,-1.02079591377379,-0.245895673455794,-0.677922261095849
0.921801487313019,0.169325759508501,1.17070632924962,1.43613389530534,1.36651191769136,0.152553589067075
0.953651858856469,0.53203212206127,1.10791506207581,2.27036863635193,1.97624312761596,0.336576213448291
0.459236958278061,1.27018622437338,-0.174649129503804,0.688214816474202,-0.273565326964897,-1.27063294950099
0.106344006633165,0.959953042209035,-1.59786512296311,0.0174748920526727,-2.38789635865811,-0.61706312987719
0.532290741709141,-1.26090741938693,-0.696172592605008,0.114851973981144,-0.459402649884446,0.0800848431710928
0.664818813462764,0.790717332608229,0.197842070904683,0.565259661965059,0.0812417175059113,0.0394555914185156
0.912887455140958,-0.452802816992335,0.85059134308226,-0.247931118990011,1.11551531016751,1.74073674764184
0.77688482436966,0.0327683536385415,-1.00530235131648,-0.22891354372645,0.408171754899791,-0.0731556714461189
0.222125153117499,-0.00204124397913674,2.10116271743568,-1.33096693354553,-0.589203512404763,-0.769828040103454
0.240561974819303,1.0259287606538,0.0446478758192726,-1.37832049409525,-0.963822850085512,-0.632998897816178
0.599804430580073,1.62856457344129,-0.369481486848012,0.824988247320335,-0.0646620712433259,-0.710977938484725
0.00411820882731089,-1.87871142422602,0.351707722275869,-0.502005924931736,-1.3733958753155,0.34601622437315
0.914355109857788,-0.382879065141443,-0.45863605227246,0.635694886119904,1.53553209713758,1.58114573871979
0.822228311677133,-0.48332346768223,-0.0153004573361527,0.0486885885212179,0.307749201808699,1.45016039360128
0.296144821969505,0.157222742885356,-0.132045277639029,-0.72388269273201,-0.816447652066898,-1.01110241078812
0.833409487001937,-0.972654812589198,-0.81686748244203,-0.415574559792106,-0.589013808276454,-0.645209859506895
0.994507423223209,-0.259147909426645,0.579363033812823,1.18864662142644,3.18954285494001,1.7783157729799
0.716174746956889,0.333739907590065,-0.262893551475811,-0.912860810688897,0.175580423038613,0.562140828405307
0.355079984035441,0.445383440787995,-0.118294456411424,-0.334535378869929,-0.336278139082268,-1.95809450718991
0.827403407518188,1.04367678393073,1.00636285478338,1.94691751468067,0.95480511301339,-0.354918760773155
0.698932266619573,-1.01568019637436,-0.636207893691632,0.0572435988523287,-0.132523022796978,0.0333706719185423
0.99763633184655,-0.68842413196715,0.202882392811674,0.592456073140313,1.49777393169067,1.15541358522037
0.457181271801328,-1.08994892735277,-1.27708588898509,-0.257951981132901,-0.781886931623973,-0.0127240057133362
0.438300328454686,-0.0492300940613628,-0.879034827679562,0.163109007454749,-0.73091875263687,-0.313541019309252
0.245837982580636,-0.560020577982399,0.540476143641856,-0.892223229583122,-0.583517695125051,-1.28786469031797
0.931417595598017,-1.03426073445516,-1.25299614290914,0.148682434149217,0.836385875765607,0.957465177505048
0.447905035073367,-0.564256009564871,0.402416588628417,-0.605314399989289,-0.885118964721191,-1.49958496369726
0.931391445209938,-1.49216656757429,-0.132365053146309,-1.16418283615286,-1.33481716012514,-0.581016690800688
0.340378306862722,-0.877439645177546,-1.5457145778126,-0.954149036816841,-1.41436942519528,-2.03578592297068
0.91048606503919,-0.681902039813991,-1.13691211769154,0.459412038046785,0.479912416222908,1.07650220270392
0.965836081295033,1.78915970523252,0.989458881308647,0.98653178214197,1.59078740175572,2.65975665614672
0.79094320250987,-0.0743944260219227,-0.341819255713402,-0.3807904882851,0.560822659117068,0.188195724789805
0.331529960300858,0.733005561441691,-0.198373638779157,0.343326671978021,-0.797296689583067,-0.830704609671558
0.546253450561057,0.964806391539506,-0.208511837249793,0.830400131588567,-0.127867160750124,-1.11736514799645
0.226970027529905,-0.670398515627746,0.499773204162651,-0.674615915240007,-0.504752964205379,-0.684793350970541
0.0468859840673814,0.355662996912343,0.588768479002173,-1.45001252413309,-2.38167708215391,-0.241090362834958
0.771018719267819,-0.721926258045965,1.02694886704316,0.21680459733551,0.632338274509323,0.482983985713622
0.349576610178703,1.33071685692789,0.31481546017133,0.184040530812313,-1.05903153082207,0.4845178808135
0.538627279372705,0.252908238054342,-0.54707030886436,-0.745511128345965,-0.433399315440197,0.375459977460358
0.812708513925714,0.689199898234911,-0.489804716493209,0.312045942916678,0.265584805764034,1.38789544256374
0.512468519232432,1.36414899736132,-0.313698859517278,-0.655205387095983,-0.326895380942974,-0.131647161794703
0.851025490545003,1.94184876926378,1.77029902837257,1.73293145173282,1.32867210497498,-0.398156536441176
0.615544360480997,1.47355863151543,1.10560143749628,0.730203346311195,-0.0917085065783239,0.715715958425954
0.88256085508453,0.100553900595275,1.41510997801614,0.556643715148582,1.24849827427539,1.16938229069614
0.908130646427061,0.0344797034455183,0.734458568270043,0.145138936627968,1.4768484906914,0.427374493301631
0.588711083050752,0.96215356748059,1.21772486146421,0.515272839603163,0.417567366670024,-1.00715259298395
0.397662586512618,0.0331698569589561,0.0131044146860813,-0.451197761882833,-0.802745953773016,0.029008816211332
0.150003048382875,-0.269784612957389,0.171551576479165,-1.24525846118816,-1.32528522035483,-0.557414205248525
0.822824158100994,-0.168720854543494,1.0098705177426,0.374387021434525,0.373840424779307,0.888961464716585
0.389948379487119,1.38138595059991,1.53101532205582,0.682405283543997,-0.762332228081537,0.69400524694142
0.954222597455484,0.46316006615543,-0.173915777616975,0.795058259397419,1.98404235885532,0.35953654355388
0.43638354330304,1.3534432549024,0.421994301344319,-0.353181422055903,-0.836690469606915,1.27187013780929
0.536227167655346,-0.578112624220574,0.306421059556063,-0.189791713978289,0.507581721741258,0.825963155484259
1.01954273937374e-13,-2.24433065016256,-0.499065060710665,-0.516016193174131,-0.173877597095051,2.0286831689887
0.849495090136628,-0.324306643386191,0.0653892174873657,-0.836079694886157,0.601315777771313,1.97173512028289
0.914552546641491,1.05586713145703,1.8958168132887,1.51041366170996,1.45980080605807,1.02659640678963
0.648468431950383,0.0557357233402077,0.667550190172496,0.178411294673786,0.550447290003959,-1.50936803495569
5.39502723427248e-07,-2.14053850836025,-1.87071614560351,0.229412158113623,0.0506915620538337,-0.545477390510563
0.413661527494876,-0.855651540347303,-2.03550723195986,-0.68012698712946,-0.720033589062006,0.505303070118162
0.394342677905695,1.73926509552776,1.36023833485679,0.230063195582812,-0.450126162425169,-0.12007472496778
0.873708016202531,1.00971302338076,0.522130142162594,1.74251448243836,0.439413112113407,1.66458043248344
0.261512103367537,-0.627548102507399,-2.11349650106724,-2.7744910826694,-0.408155303419829,-2.41218649025784
0.793234062024284,0.592404834123441,-0.0199532526003067,-1.45968157472471,0.252565741359099,1.73697206128406
0.684749474723582,-0.0274848426795472,-0.311216828644293,0.408140452079947,0.0999724577690998,0.144285697797044
0.359044148591443,-0.308945353436619,-0.108256776446951,-0.103483907894179,-0.922242056726895,0.0770177812927512
0.920613068878094,1.68050594972295,0.656659784988591,0.813147928880458,1.20973709740326,1.3115423886011
0.541826739156609,0.647367296439345,0.523459406071961,0.608309595831102,-0.905002394175601,1.97457807555888
0.892323563820737,0.964253219818538,0.41772541357309,1.84540728993089,0.594964910460869,1.474600679705
0.999711007375478,-1.06381609857368,-0.524255632648209,-0.614857404739193,2.0803746350163,2.85342075530407
0.202254688339056,0.850219071567634,1.03584891317533,-0.401556810336485,-0.804585627411778,-1.16137976404446
0.583707005242237,1.70949108566476,2.48013586226137,-0.0698923439485078,0.456000544220224,0.0827321833675779
0.802845265938152,-1.05698172026402,-0.768251159255274,-0.819442372367706,0.552805002859694,0.112666858199956
0.673122462503671,-0.268834416471401,-0.474995953322921,0.0741507595722934,-0.065365880119203,-0.30817797979653
0.482539205228384,1.46551262457051,1.30450498746127,0.51060171283938,-0.242408810077015,0.0714751619330172
0.335588757418069,0.460020889203093,0.732178593954891,-1.01493889038407,-0.612187946774238,-0.192373618698112
0.202809182529529,0.622322717825856,-0.108873545859025,-0.909752120615218,-1.24984668890523,-0.75819636638848
0.636378580876009,-1.11715694944995,-1.11467945594672,-1.37534494212536,-0.101781004903535,0.292572030449965
0.21504642482265,2.61362111831985,0.833833007188624,-0.933416215650915,-0.961733240511465,-0.510662139036475
0.838100908714608,-0.648767835807993,-0.19069497991264,-0.0114658936306156,0.126826367600129,1.19410718913544
0.632159303484809,1.05563765371392,-0.0498029831870395,-0.48005660920016,0.236565453678667,-0.374038297110669
0.000332390302442837,-1.52286551193155,-0.0274762495334873,-1.32534374266624,-1.26204997796695,-0.808642377908533
0.118387012986215,-1.35048613543032,-0.60638930390113,-0.737378443776428,-0.592032376269098,-0.618043926766332
0.0540948698502605,-1.47050992847045,-0.509250407775417,0.437671539776093,-0.713833684481967,-0.869438401771685
0.913886010875393,-0.471090208546378,-0.239313974284957,0.213186776177306,0.978131719840281,0.448087013926949
0.341307391662932,0.608931358981156,0.184596033570464,-0.0425950776347284,-0.251275526162546,-2.06558975854973
0.182032118327057,-0.819979812890929,0.741980417270487,-0.775854362667248,-0.535129193123206,0.0280454355173451
0.850546505930148,0.466839238540926,0.815377738088498,1.16956590802304,1.20093734980572,-0.423042061087014
0.843445916497315,0.677242847278689,1.65509470696592,1.7285450006786,1.04841432126179,0.534431672052432
0.57641996453679,-0.313812276900403,-0.45672878150431,-1.36827762347766,-0.209965298328561,0.433075989150732
0.984888570159691,-0.573785442479328,1.33322286224143,1.62320350398971,1.31654866377645,1.28778604777386
0.670874992959111,0.562092517952506,0.245122980748664,-1.19610037666563,0.249230890014321,0.386943957469915
0.980212981281304,-1.52786783003521,-1.42630973658328,0.77842651229079,0.612648396455768,0.606483429298237
0.429772005256745,-1.14971617909947,-1.22255133651463,0.610879822174233,-1.15827182735346,1.16631462065715
0.823000574827506,-0.850428355431287,-0.406671166920243,-0.285579768550869,0.359663148871452,0.595053098135413
0.822622330299636,-0.119656564856747,0.104024575847906,0.632014483458413,0.510260292033944,1.49879118474365
0.238317293171945,-0.227503513326844,-0.907416335281636,-0.414070867246699,-1.70408616030004,0.123703941212912
0.00171780735822859,-1.08461570659856,-0.00976970032013266,-0.633774806435815,-1.75462043097,-2.85455020748404
0.423039660741527,-1.98841101463565,-1.04516349193207,-0.115317392282831,0.19763550562957,-0.228081203644978
0.8871058394057,1.35976891636555,1.37281431088814,2.0360866946035,1.11908259218446,0.532087248033676
0.517664059552963,-1.08907559718885,0.302235700138923,-1.24393639661385,-1.46038447791048,-1.38958421917512
0.71044948287818,-0.634811882595346,-0.552782154224454,0.345935708172299,0.797141425777191,0.126418447258018
0.707702150781345,-0.012710660235555,-0.883856171135501,-0.605664287164111,0.469088968740041,-0.793276532042893
0.492217139918717,-0.0316665012967716,-0.306407601186436,-0.423267854543607,0.278744316399135,-1.92715525162314
0.63936357037393,-0.524236037757961,0.0574438200797562,0.80547043605097,-0.00816605180350102,-0.201503360765916
0.679539598947925,-0.34860349365729,0.303650182734379,0.0643757345674565,-0.0710908373240802,0.302954901210025
0.204798112238358,-0.184407327962819,-1.06498633140491,0.0793805912799894,-1.88662215336421,-0.29798505750791
0.738224961800236,-0.638388220225897,0.165366768394121,-2.03748939468829,0.648368187930068,-0.502779841785599
0.560827751108913,-0.77442183464749,-1.09821073289446,-0.579634474313919,-0.852134694464868,0.0706174765851835
3.49793595980764e-08,-2.02410699181881,-1.08780219776006,-2.0664249276392,-1.7231861242018,-1.16940129416734
0.121838659888421,-0.149608060257109,0.92038418959116,-0.00927918155902946,-1.26414488748509,-2.12548138842574
0.397428307005212,0.915545683682002,0.62482269907607,-1.83558046044378,-0.546840137743416,0.574748466768255
0.953917823606185,0.580209145239739,1.53364838647143,1.93465849662427,1.2178597484056,2.29292034692266
0.0743642780352399,-1.93041275085227,-3.10179228973425,-1.51543041121793,-1.84345641359303,-0.546053965543587
0.721975651502828,0.440968646030173,0.160930796075722,0.0377086859762176,-0.0224708225618251,1.28904224865196
0.0242150512850534,-0.796970793824251,-1.34167063180606,-1.78110045046703,-1.2251895254651,-3.18779562009991
0.479239076824755,0.747172247954396,-1.08608815794082,0.0300792913380241,-0.713834971876823,-0.0738697714622372
1.44339727763501e-09,-1.76837299814935,-0.625388326661161,-1.37439645595995,-1.53180692000731,0.250775180548014
0.500264632020099,1.24944820828412,0.0848537154983574,-0.532839517695269,-0.258184998986261,0.0523632357626011
0.584584076098731,-0.289669332725956,-0.80627467650159,-0.151012952787039,0.160164276998334,-0.760502359021728
0.382919577133097,-1.36520856882496,-0.671936002779093,0.751223371707197,0.787360799431901,-0.587922487145786
0.556959881791728,0.431440274923763,0.332584041676363,0.0732580789950655,-0.119456352281226,-0.0754545110806008
0.453761562720182,1.01847660971172,0.858720986968547,-0.556255454768641,0.0567342797953283,-1.0316593273541
0.256759041213158,0.327173610638064,-1.06763813227252,-0.892462816045145,-1.39145294717328,-0.131209524433404
0.397511395220851,-0.612996290673432,0.584747147029714,1.31213189136111,-0.35824147295894,-0.596217978790011
0.979678997375299,1.30186590867578,0.453128086413128,1.69651144299778,2.36663875352527,1.02056911645469
0.26011541551755,0.521574762229559,0.965109261381836,-0.264419961334288,-1.52920837524378,1.34857111365953
0.908581825429575,-1.95068695576141,0.48744729469339,-0.669902264723498,-0.342610942752634,0.629054791498299
0.898702419856288,-0.766327946038775,-1.88090881327884,-0.125675061542845,0.03899993104701,0.839521788893464
0.274484082113951,-0.769712525184346,0.241538167897262,-0.56653929925279,-1.29408550046015,0.436752150181427
0.892204763081299,1.05610863878191,1.17044457953141,1.43261222281089,0.900671656793439,1.19922145824428
0.0738498688323346,0.835066234004336,1.61430097749713,-0.969765317505469,-1.77246250173739,-0.886617848986494
1.97267021850984e-07,-2.30173749577133,-0.266520626278506,-0.416737199672572,-0.393456728337932,-0.0690003253644579
0.309969694429743,-1.01566992351762,-0.525624404782951,-0.989334360093942,-0.832776740899975,-1.05542593963564
0.576175531478391,0.933229895924504,-0.187229557702342,0.736500050475932,-0.119944776881634,-0.702610514105809
0.488862075875421,1.09574924074916,0.159657676558492,0.698159484075779,-0.38164915478593,-0.533808983012176
0.313910719135975,-1.20976531534858,-1.49195585147909,0.327606632966589,-1.42587762963488,-1.51151725144992
0.933124907382047,0.606238262773353,0.949622025964058,1.17049908126399,1.4133580304342,1.56995932885641
0.679248361640555,0.472799313674034,0.829227650095822,-0.892080716418529,0.00477773687805119,1.44510869216081
0.124171644693194,1.18344308408702,0.0556879979654169,0.0541876453044057,-1.6576988814242,-1.1769520851271
0.890045815342856,0.687463719170388,1.97497873199881,0.914066228831212,1.60187182098782,0.0530315248851282
0.356827359893326,-1.24384993260608,-1.14445858701264,-0.294065024280777,0.673637635848877,1.20913913365012
0.0822504959122719,-0.86807531177057,-0.637231157387628,-0.525275019588237,-2.11024965776348,-2.54184993464334
0.589580621356339,0.0691712232746552,0.314666368308003,-0.13477524013236,0.648877990297839,-1.12541337479362
0.742656213623521,-0.381239246009037,0.757825201928873,-0.126471679345985,0.844363164705781,-0.336130788648985
0.463945233653097,-0.363588320678116,-0.371833553169191,-0.0629086440857577,-0.608873458022236,-0.211188514409887
0.654945104183243,0.770542203130452,-0.608413622231118,0.521298978560872,-0.278815510824827,0.748685481681466
0.317012287358564,-0.604401895148967,-0.0452996747019072,-0.940853744000906,-0.604328594272859,-0.57022573157265
0.220868190963456,-1.4879620267871,-0.294858838010398,-0.520645191267176,-0.378885866322237,-0.533126948326225
0.628909861154633,-0.689603478997244,0.805825053703928,0.236570816826295,0.127521211393757,-0.794854132491463
0.910200876243384,0.736778540849851,-0.275440995288643,1.35990928120486,0.790423494247289,1.52756896501387
0.716836698477443,-0.0273970912376933,2.33098973540824,0.834748396033398,0.199314870205718,1.06553229501282
0.669968943169455,0.234974633018369,1.04829552861648,1.14586986910056,0.85398323107606,-1.84786224072867
0.497827347258407,-0.338523919181827,-0.236483301433588,-0.810070311666937,-0.27441011217972,-1.15624574229077
0.719556550622463,1.33409685235,2.73448446871618,1.01480614819361,0.542556698176088,1.01542324828543
0.943375315243217,0.173567068985403,0.955208656542472,1.72671556216613,2.28095106384013,1.0437915813781
0.793649544470229,0.805693275965391,0.0123126369930705,0.640401482581122,0.451818115289168,0.344294802357527
0.340833284628985,-0.719969749020255,0.556685659688385,0.472696349624497,-0.997259938187051,-0.924246485172354
0.945076940736657,-0.404626040694235,0.408677225993962,1.21432145862104,0.636932556833099,1.19648299116711
0.298243888382079,1.06737013512154,-0.49076732802069,-1.48956032659559,-0.479801572801578,-1.52728489617739
0.264934991208853,-1.00581192295409,-0.65585728935189,0.330091024531913,-0.287736100497936,0.484530947635779
0.650078066508511,-0.826163302436811,1.5158015583241,-0.77604674724044,1.01501114933178,-0.606049496261161
0.25136878745956,-0.432689299272086,-0.445240456314357,-0.275897075057118,-1.5192260781001,0.0123259169033506
0.460578538737491,-0.173685131067678,-0.0271470077119721,-0.429540322820983,-0.722904434040979,0.147962279077859
0.780038309272836,0.179584346766158,0.301891404052271,0.0805881904939129,0.567499612458955,0.411965065311787
0.401199865762684,-0.0993353489922702,0.154250112075023,0.181794602370603,-0.702193402540367,-0.386170956060762
0.390992509170714,-1.10989162971928,-0.573461186453903,-1.06297119693934,0.380372390097549,0.239853587831198
0.940032790856958,-0.905947179178839,-0.951453481017701,-0.387674136326307,0.803575307686751,0.232304464971987
0.830477943767032,0.368051579045515,0.146374016273356,0.0758865268727153,0.498436967502992,1.38360918490187
0.508797367431091,-0.241977262999739,-0.286112657861318,-2.06729732074462,-0.159548869540986,0.147165483243428
0.172714429411631,-0.629340534958178,-0.16266907643176,-0.0580946846167116,-1.05196364036078,-2.43344866912296
0.26087970931512,0.686117325566742,0.507450345500302,-0.208830010811034,-0.745627400661592,-1.29304838866394
0.604118139096401,0.415588578049349,-0.10732405257649,-0.566085255964293,-0.0233270071702847,-0.101051566188714
0.648323118470334,0.128401004382866,0.641657871814512,-0.653270168124854,0.332806717114788,-0.190324669240499
0.234513083823058,-1.31849289044599,-2.21641789942587,-0.843942826784128,-1.62411904599427,-1.37362166189463
0.570730209463099,-0.343112726477851,0.297350164186392,-0.93320504417903,0.301181337843593,-0.261811705526944
0.687282477914095,-1.00892903384159,-0.129940415697794,-0.282178898243582,1.34129516171271,0.568516321742583
0.947067418238358,1.63778439410384,2.158114748232,1.53602245916865,1.83822186468137,1.30432490683972
0.842014098498757,0.538126637395112,0.925475785369875,1.89736415657628,0.271110007720648,1.73489682769152
0.655955792878581,0.227931550078901,0.0211857117409613,0.294592378850055,0.103771285714265,-0.495516605968484
0.51349797003604,-0.510731416358178,-0.207005267081444,0.139997611243959,-0.215992272788353,0.05834489309367
0.889743710388836,-0.281901737423194,-1.18186445799065,0.0602009862379067,0.958349012919512,-0.64016560646509
0.30416436229683,-0.582268245456353,-0.412393006036368,-0.879854774139219,-1.0872122406862,0.392277458278248
0.694438703455842,0.0931871103095849,-0.268484215569572,0.363137662512437,0.0577552794912453,0.475254714246796
0.111927567035155,-0.702676236263358,0.23464692114037,-0.465152091798315,-2.26514548378792,-0.982722196191242
0.591055832577141,0.876334046627424,0.727785907678399,0.908726661918073,-0.439864046695084,1.24153477155167
0.815964710719027,0.320335019017635,1.53175754006295,1.153567585749,1.00718110591946,-0.225369254474345
0.969944929479499,0.4746200675057,-0.111522718398845,0.727545238862748,1.80307538320071,1.37163248399816
0.111962971842158,0.769973453023588,0.219190281694928,-1.14308790425445,-1.71586011903267,-0.391792610941011
